0.374671;-1.47213;-0.157931
0.374671;-1.473;-0.157931
0.374671;-1.47386;-0.157931
0.374671;-1.47473;-0.157931
0.374671;-1.47559;-0.157931
0.374671;-1.47646;-0.157931
0.374671;-1.47732;-0.157931
0.374671;-1.47819;-0.157931
0.374671;-1.47906;-0.157931
0.374671;-1.47992;-0.157931
0.374671;-1.48079;-0.157931
0.374671;-1.48165;-0.157931
0.374671;-1.48252;-0.157931
0.374671;-1.48338;-0.157931
0.374671;-1.48425;-0.157931
0.374671;-1.48511;-0.157931
0.374671;-1.48598;-0.157931
0.374671;-1.48684;-0.157931
0.374671;-1.48771;-0.157931
0.374671;-1.48857;-0.157931
0.374671;-1.48944;-0.157931
0.374671;-1.4903;-0.157931
0.374671;-1.49117;-0.157931
0.374671;-1.49203;-0.157931
0.374671;-1.4929;-0.157931
0.374671;-1.49377;-0.157931
0.374671;-1.49463;-0.157931
0.374671;-1.4955;-0.157931
0.374671;-1.49636;-0.157931
0.374671;-1.49723;-0.157931
0.374671;-1.49809;-0.157931
0.374671;-1.49896;-0.157931
0.374671;-1.49982;-0.157931
0.374671;-1.50069;-0.157931
0.374671;-1.50155;-0.157931
0.374671;-1.50242;-0.157931
0.374671;-1.50328;-0.157931
0.374671;-1.50415;-0.157931
0.374671;-1.50501;-0.157931
0.374671;-1.50588;-0.157931
0.374671;-1.50675;-0.157931
0.374671;-1.50761;-0.157931
0.374671;-1.50848;-0.157931
0.374671;-1.50934;-0.157931
0.374671;-1.51021;-0.157931
0.374671;-1.51107;-0.157931
0.374671;-1.51194;-0.157931
0.374671;-1.5128;-0.157931
0.374671;-1.51367;-0.157931
0.374671;-1.51453;-0.157931
0.374671;-1.5154;-0.157931
0.374671;-1.51626;-0.157931
0.374671;-1.51713;-0.157931
0.374671;-1.51799;-0.157931
0.374671;-1.51886;-0.157931
0.374671;-1.51972;-0.157931
0.374671;-1.52059;-0.157931
0.374671;-1.52146;-0.157931
0.374671;-1.52232;-0.157931
0.374671;-1.52319;-0.157931
0.374671;-1.52405;-0.157931
0.374671;-1.52492;-0.157931
0.374671;-1.52578;-0.157931
0.374671;-1.52665;-0.157931
0.374671;-1.52751;-0.157931
0.374671;-1.52838;-0.157931
0.374671;-1.52924;-0.157931
0.374671;-1.53011;-0.157931
0.374671;-1.53097;-0.157931
0.374671;-1.53184;-0.157931
0.374671;-1.5327;-0.157931
0.374671;-1.53357;-0.157931
0.374671;-1.53444;-0.157931
0.374671;-1.5353;-0.157931
0.374671;-1.53617;-0.157931
0.374671;-1.53703;-0.157931
0.374671;-1.5379;-0.157931
0.374671;-1.53876;-0.157931
0.374671;-1.53963;-0.157931
0.374671;-1.54049;-0.157931
0.374671;-1.54136;-0.157931
0.374671;-1.54222;-0.157931
0.374671;-1.54309;-0.157931
0.374671;-1.54395;-0.157931
0.374671;-1.54482;-0.157931
0.374671;-1.54568;-0.157931
0.374671;-1.54655;-0.157931
0.374671;-1.54741;-0.157931
0.374671;-1.54828;-0.157931
0.375536;-1.54915;-0.144244
0.375536;-1.55001;-0.144244
0.376401;-1.55088;-0.130874
0.376401;-1.55174;-0.130874
0.376401;-1.55261;-0.130874
0.376401;-1.55347;-0.130874
0.376401;-1.55434;-0.130874
0.376401;-1.5552;-0.130874
0.376401;-1.55607;-0.130874
0.376401;-1.55693;-0.130874
0.376401;-1.5578;-0.130874
0.376401;-1.55866;-0.130874
0.376401;-1.55953;-0.130874
0.376401;-1.56039;-0.130874
0.376401;-1.56126;-0.130874
0.376401;-1.56213;-0.130874
0.376401;-1.56299;-0.130874
0.376401;-1.56386;-0.130874
0.376401;-1.56472;-0.130874
0.376401;-1.56559;-0.130874
0.376401;-1.56645;-0.130874
0.376401;-1.56732;-0.130874
0.376401;-1.56818;-0.130874
0.376401;-1.56905;-0.130874
0.376401;-1.56991;-0.130874
0.376401;-1.57078;-0.130874
0.376401;-1.57164;-0.130874
0.376401;-1.57251;-0.130874
0.376401;-1.57337;-0.130874
0.376401;-1.57424;-0.130874
0.376401;-1.5751;-0.130874
0.376401;-1.57597;-0.130874
0.376401;-1.57684;-0.130874
0.376401;-1.5777;-0.130874
0.376401;-1.57857;-0.130874
0.376401;-1.57943;-0.130874
0.376401;-1.5803;-0.130874
0.376401;-1.58116;-0.130874
0.376401;-1.58203;-0.130874
0.376401;-1.58289;-0.130874
0.376401;-1.58376;-0.130874
0.376401;-1.58462;-0.130874
0.376401;-1.58549;-0.130874
0.376401;-1.58635;-0.130874
0.376401;-1.58722;-0.130874
0.376401;-1.58808;-0.130874
0.376401;-1.58895;-0.130874
0.376401;-1.58981;-0.130874
0.376401;-1.59068;-0.130874
0.376401;-1.59155;-0.130874
0.376401;-1.59241;-0.130874
0.376401;-1.59328;-0.130874
0.376401;-1.59414;-0.130874
0.376401;-1.59501;-0.130874
0.376401;-1.59587;-0.130874
0.376401;-1.59674;-0.130874
0.376401;-1.5976;-0.130874
0.376401;-1.59847;-0.130874
0.376401;-1.59933;-0.130874
0.376401;-1.6002;-0.130874
0.376401;-1.60106;-0.130874
0.376401;-1.60193;-0.130874
0.376401;-1.60279;-0.130874
0.376401;-1.60366;-0.130874
0.376401;-1.60453;-0.130874
0.376401;-1.60539;-0.130874
0.376401;-1.60626;-0.130874
0.376401;-1.60712;-0.130874
0.376401;-1.60799;-0.130874
0.376401;-1.60885;-0.130874
0.376401;-1.60972;-0.130874
0.376401;-1.61058;-0.130874
0.376401;-1.61145;-0.130874
0.376401;-1.61231;-0.130874
0.376401;-1.61318;-0.130874
0.376401;-1.61404;-0.130874
0.376401;-1.61491;-0.130874
0.376401;-1.61577;-0.130874
0.376401;-1.61664;-0.130874
0.376401;-1.6175;-0.130874
0.376401;-1.61837;-0.130874
0.376401;-1.61924;-0.130874
0.376401;-1.6201;-0.130874
0.376401;-1.62097;-0.130874
0.376401;-1.62183;-0.130874
0.376401;-1.6227;-0.130874
0.376401;-1.62356;-0.130874
0.376401;-1.62443;-0.130874
0.376401;-1.62529;-0.130874
0.376401;-1.62616;-0.130874
0.376401;-1.62702;-0.130874
0.376401;-1.62789;-0.130874
0.376401;-1.62875;-0.130874
0.376401;-1.62962;-0.130874
0.376401;-1.63048;-0.130874
0.376401;-1.63135;-0.130874
0.376401;-1.63222;-0.130874
0.376401;-1.63308;-0.130874
0.376401;-1.63395;-0.130874
0.376401;-1.63481;-0.130874
0.376401;-1.63568;-0.130874
0.376401;-1.63654;-0.130874
0.376401;-1.63741;-0.130874
0.376401;-1.63827;-0.130874
0.376401;-1.63914;-0.130874
0.376401;-1.64;-0.130874
0.376401;-1.64087;-0.130874
0.376401;-1.64173;-0.130874
0.376401;-1.6426;-0.130874
0.376401;-1.64346;-0.130874
0.376401;-1.64433;-0.130874
0.376401;-1.64519;-0.130874
0.376401;-1.64606;-0.130874
0.376401;-1.64693;-0.130874
0.376401;-1.64779;-0.130874
0.376401;-1.64866;-0.130874
0.376401;-1.64952;-0.130874
0.376401;-1.65039;-0.130874
0.376401;-1.65125;-0.130874
0.376401;-1.65212;-0.130874
0.376401;-1.65298;-0.130874
0.376401;-1.65385;-0.130874
0.376401;-1.65471;-0.130874
0.376401;-1.65558;-0.130874
0.376401;-1.65644;-0.130874
0.376401;-1.65731;-0.130874
0.376401;-1.65817;-0.130874
0.376401;-1.65904;-0.130874
0.376401;-1.65991;-0.130874
0.376401;-1.66077;-0.130874
0.376401;-1.66164;-0.130874
0.376401;-1.6625;-0.130874
0.376401;-1.66337;-0.130874
0.376401;-1.66423;-0.130874
0.376401;-1.6651;-0.130874
0.376401;-1.66596;-0.130874
0.376401;-1.66683;-0.130874
0.376401;-1.66769;-0.130874
0.376401;-1.66856;-0.130874
0.376401;-1.66942;-0.130874
0.376401;-1.67029;-0.130874
0.376401;-1.67115;-0.130874
0.376401;-1.67202;-0.130874
0.376401;-1.67289;-0.130874
0.376401;-1.67375;-0.130874
0.376401;-1.67462;-0.130874
0.376401;-1.67548;-0.130874
0.376401;-1.67635;-0.130874
0.376401;-1.67721;-0.130874
0.376401;-1.67808;-0.130874
0.376401;-1.67894;-0.130874
0.376401;-1.67981;-0.130874
0.376401;-1.68067;-0.130874
0.376401;-1.68154;-0.130874
0.376401;-1.6824;-0.130874
0.376401;-1.68327;-0.130874
0.376401;-1.68413;-0.130874
0.376401;-1.685;-0.130874
0.376401;-1.68587;-0.130874
0.376401;-1.68673;-0.130874
0.376401;-1.6876;-0.130874
0.376401;-1.68846;-0.130874
0.376401;-1.68933;-0.130874
0.376401;-1.69019;-0.130874
0.376401;-1.69106;-0.130874
0.376401;-1.69192;-0.130874
0.376401;-1.69279;-0.130874
0.376401;-1.69365;-0.130874
0.376401;-1.69452;-0.130874
0.376401;-1.69538;-0.130874
0.376401;-1.69625;-0.130874
0.376401;-1.69712;-0.130874
0.376401;-1.69798;-0.130874
0.376401;-1.69885;-0.130874
0.376401;-1.69971;-0.130874
0.377267;-1.70058;-0.11781
0.377267;-1.70144;-0.11781
0.377267;-1.70231;-0.11781
0.378132;-1.70317;-0.105042
0.418133;-0.598159;-0.105043
0.418133;-0.599024;-0.105043
0.418133;-0.59989;-0.105043
0.418133;-0.600755;-0.105043
0.418133;-0.60162;-0.105043
0.418133;-0.602486;-0.105043
0.418133;-0.603351;-0.105043
0.418133;-0.604216;-0.105043
0.418133;-0.605082;-0.105043
0.418133;-0.605947;-0.105043
0.418133;-0.606812;-0.105043
0.418133;-0.607678;-0.105043
0.418133;-0.608543;-0.105043
0.418133;-0.609408;-0.105043
0.418133;-0.610274;-0.105043
0.418133;-0.611139;-0.105043
0.418133;-0.612004;-0.105043
0.418133;-0.61287;-0.105043
0.418133;-0.613735;-0.105043
0.418133;-0.6146;-0.105043
0.418133;-0.615466;-0.105043
0.418133;-0.616331;-0.105043
0.418133;-0.617196;-0.105043
0.418133;-0.618062;-0.105043
0.418133;-0.618927;-0.105043
0.418133;-0.619792;-0.105043
0.418133;-0.620658;-0.105043
0.418133;-0.621523;-0.105043
0.418133;-0.622388;-0.105043
0.418133;-0.623254;-0.105043
0.418133;-0.624119;-0.105043
0.418133;-0.624984;-0.105043
0.418133;-0.62585;-0.105043
0.418133;-0.626715;-0.105043
0.418133;-0.62758;-0.105043
0.418133;-0.628446;-0.105043
0.418133;-0.629311;-0.105043
0.418133;-0.630177;-0.105043
0.418133;-0.631042;-0.105043
0.418133;-0.631907;-0.105043
0.418133;-0.632773;-0.105043
0.418133;-0.633638;-0.105043
0.418133;-0.634503;-0.105043
0.418133;-0.635369;-0.105043
0.418133;-0.636234;-0.105043
0.418133;-0.637099;-0.105043
0.418133;-0.637965;-0.105043
0.418133;-0.63883;-0.105043
0.418133;-0.639695;-0.105043
0.418133;-0.640561;-0.105043
0.418133;-0.641426;-0.105043
0.418133;-0.642291;-0.105043
0.418133;-0.643157;-0.105043
0.418133;-0.644022;-0.105043
0.418133;-0.644887;-0.105043
0.418133;-0.645753;-0.105043
0.418133;-0.646618;-0.105043
0.418133;-0.647483;-0.105043
0.418133;-0.648349;-0.105043
0.418133;-0.649214;-0.105043
0.418133;-0.650079;-0.105043
0.418133;-0.650945;-0.105043
0.418133;-0.65181;-0.105043
0.418133;-0.652675;-0.105043
0.418133;-0.653541;-0.105043
0.418133;-0.654406;-0.105043
0.418133;-0.655271;-0.105043
0.418133;-0.656137;-0.105043
0.418133;-0.657002;-0.105043
0.418133;-0.657867;-0.105043
0.418133;-0.658732;-0.105043
0.418133;-0.659598;-0.105043
0.418133;-0.660463;-0.105043
0.418133;-0.661328;-0.105043
0.418133;-0.662194;-0.105043
0.418133;-0.663059;-0.105043
0.418133;-0.663924;-0.105043
0.418133;-0.66479;-0.105043
0.418133;-0.665655;-0.105043
0.418133;-0.66652;-0.105043
0.418133;-0.667386;-0.105043
0.418133;-0.668251;-0.105043
0.418133;-0.669116;-0.105043
0.418133;-0.669982;-0.105043
0.418133;-0.670847;-0.105043
0.418133;-0.671712;-0.105043
0.418133;-0.672577;-0.105043
0.418133;-0.673443;-0.105043
0.418133;-0.674308;-0.105043
0.418133;-0.675173;-0.105043
0.418133;-0.676039;-0.105043
0.418133;-0.676904;-0.105043
0.418133;-0.677769;-0.105043
0.418133;-0.678635;-0.105043
0.418133;-0.6795;-0.105043
0.418133;-0.680365;-0.105043
0.418133;-0.681231;-0.105043
0.418133;-0.682096;-0.105043
0.418133;-0.682961;-0.105043
0.418133;-0.683826;-0.105043
0.418133;-0.684692;-0.105043
0.418133;-0.685557;-0.105043
0.418133;-0.686422;-0.105043
0.418133;-0.687288;-0.105043
0.418133;-0.688153;-0.105043
0.418133;-0.689018;-0.105043
0.418133;-0.689884;-0.105043
0.418133;-0.690749;-0.105043
0.418133;-0.691614;-0.105043
0.418133;-0.69248;-0.105043
0.418133;-0.693345;-0.105043
0.418133;-0.69421;-0.105043
0.418133;-0.695076;-0.105043
0.418133;-0.695941;-0.105043
0.418133;-0.696806;-0.105043
0.418133;-0.697671;-0.105043
0.418133;-0.698537;-0.105043
0.418133;-0.699402;-0.105043
0.418133;-0.700267;-0.105043
0.418133;-0.701133;-0.105043
0.418133;-0.701998;-0.105043
0.418133;-0.702863;-0.105043
0.418133;-0.703729;-0.105043
0.418133;-0.704594;-0.105043
0.418133;-0.705459;-0.105043
0.418133;-0.706325;-0.105043
0.418133;-0.70719;-0.105043
0.418133;-0.708055;-0.105043
0.418133;-0.70892;-0.105043
0.418133;-0.709786;-0.105043
0.418133;-0.710651;-0.105043
0.418133;-0.711516;-0.105043
0.418133;-0.712382;-0.105043
0.418133;-0.713247;-0.105043
0.418133;-0.714112;-0.105043
0.418133;-0.714978;-0.105043
0.418133;-0.715843;-0.105043
0.418133;-0.716708;-0.105043
0.418133;-0.717574;-0.105043
0.418133;-0.718439;-0.105043
0.418133;-0.719304;-0.105043
0.418133;-0.72017;-0.105043
0.418133;-0.721035;-0.105043
0.418133;-0.7219;-0.105043
0.418133;-0.722765;-0.105043
0.418133;-0.723631;-0.105043
0.418133;-0.724496;-0.105043
0.418133;-0.725361;-0.105043
0.418133;-0.726227;-0.105043
0.418133;-0.727092;-0.105043
0.418133;-0.727957;-0.105043
0.418133;-0.728823;-0.105043
0.418133;-0.729688;-0.105043
0.418133;-0.730553;-0.105043
0.418133;-0.731419;-0.105043
0.418133;-0.732284;-0.105043
0.418133;-0.733149;-0.105043
0.418133;-0.734014;-0.105043
0.418133;-0.73488;-0.105043
0.418133;-0.735745;-0.105043
0.418133;-0.73661;-0.105043
0.418133;-0.737476;-0.105043
0.418133;-0.738341;-0.105043
0.418133;-0.739206;-0.105043
0.418133;-0.740072;-0.105043
0.418133;-0.740937;-0.105043
0.418133;-0.741802;-0.105043
0.418133;-0.742668;-0.105043
0.418133;-0.743533;-0.105043
0.418133;-0.744398;-0.105043
0.418133;-0.745264;-0.105043
0.418133;-0.746129;-0.105043
0.418133;-0.746994;-0.105043
0.418133;-0.747859;-0.105043
0.418133;-0.748725;-0.105043
0.418133;-0.74959;-0.105043
0.418133;-0.750455;-0.105043
0.418133;-0.751321;-0.105043
0.418133;-0.752186;-0.105043
0.418133;-0.753051;-0.105043
0.418133;-0.753917;-0.105043
0.418133;-0.754782;-0.105043
0.418133;-0.755647;-0.105043
0.418133;-0.756513;-0.105043
0.418133;-0.757378;-0.105043
0.418133;-0.758243;-0.105043
0.418133;-0.759108;-0.105043
0.418133;-0.759974;-0.105043
0.418133;-0.760839;-0.105043
0.418133;-0.761704;-0.105043
0.418133;-0.76257;-0.105043
0.418133;-0.763435;-0.105043
0.418133;-0.7643;-0.105043
0.418133;-0.765166;-0.105043
0.418133;-0.766031;-0.105043
0.418133;-0.766896;-0.105043
0.418133;-0.767762;-0.105043
0.418133;-0.768627;-0.105043
0.418133;-0.769492;-0.105043
0.418133;-0.770358;-0.105043
0.418133;-0.771223;-0.105043
0.418133;-0.772088;-0.105043
0.418133;-0.772953;-0.105043
0.418133;-0.773819;-0.105043
0.418133;-0.774684;-0.105043
0.418133;-0.775549;-0.105043
0.418133;-0.776415;-0.105043
0.418133;-0.77728;-0.105043
0.418133;-0.778145;-0.105043
0.418133;-0.779011;-0.105043
0.418133;-0.779876;-0.105043
0.418133;-0.780741;-0.105043
0.418133;-0.781607;-0.105043
0.418133;-0.782472;-0.105043
0.418133;-0.783337;-0.105043
0.418133;-0.784202;-0.105043
0.418133;-0.785068;-0.105043
0.418133;-0.785933;-0.105043
0.418133;-0.786798;-0.105043
0.418133;-0.787664;-0.105043
0.418133;-0.788529;-0.105043
0.418133;-0.789394;-0.105043
0.418133;-0.79026;-0.105043
0.418133;-0.791125;-0.105043
0.418133;-0.79199;-0.105043
0.418133;-0.792856;-0.105043
0.418133;-0.793721;-0.105043
0.418133;-0.794586;-0.105043
0.418133;-0.795452;-0.105043
0.418133;-0.796317;-0.105043
0.418133;-0.797182;-0.105043
0.418133;-0.798047;-0.105043
0.418133;-0.798913;-0.105043
0.418133;-0.799778;-0.105043
0.418133;-0.800643;-0.105043
0.418133;-0.801509;-0.105043
0.418133;-0.802374;-0.105043
0.418133;-0.803239;-0.105043
0.418133;-0.804105;-0.105043
0.418133;-0.80497;-0.105043
0.418133;-0.805835;-0.105043
0.418133;-0.806701;-0.105043
0.418133;-0.807566;-0.105043
0.418133;-0.808431;-0.105043
0.418133;-0.809296;-0.105043
0.418133;-0.810162;-0.105043
0.418133;-0.811027;-0.105043
0.418133;-0.811892;-0.105043
0.418133;-0.812758;-0.105043
0.418133;-0.813623;-0.105043
0.418133;-0.814488;-0.105043
0.418133;-0.815354;-0.105043
0.418133;-0.816219;-0.105043
0.418133;-0.817084;-0.105043
0.417267;-0.81795;-0.11781
0.417267;-0.818815;-0.11781
0.417267;-0.81968;-0.11781
0.417267;-0.820546;-0.11781
0.417267;-0.821411;-0.11781
0.416402;-0.822276;-0.130874
0.416402;-0.823141;-0.130874
0.416402;-0.824007;-0.130874
0.416402;-0.824872;-0.130874
0.416402;-0.825737;-0.130874
0.416402;-0.826603;-0.130874
0.416402;-0.827468;-0.130874
0.416402;-0.828333;-0.130874
0.416402;-0.829199;-0.130874
0.416402;-0.830064;-0.130874
0.416402;-0.830929;-0.130874
0.416402;-0.831795;-0.130874
0.416402;-0.83266;-0.130874
0.416402;-0.833525;-0.130874
0.416402;-0.83439;-0.130874
0.416402;-0.835256;-0.130874
0.416402;-0.836121;-0.130874
0.416402;-0.836986;-0.130874
0.416402;-0.837852;-0.130874
0.416402;-0.838717;-0.130874
0.416402;-0.839582;-0.130874
0.416402;-0.840448;-0.130874
0.416402;-0.841313;-0.130874
0.416402;-0.842178;-0.130874
0.416402;-0.843044;-0.130874
0.416402;-0.843909;-0.130874
0.416402;-0.844774;-0.130874
0.416402;-0.84564;-0.130874
0.416402;-0.846505;-0.130874
0.416402;-0.84737;-0.130874
0.416402;-0.848235;-0.130874
0.416402;-0.849101;-0.130874
0.416402;-0.849966;-0.130874
0.416402;-0.850831;-0.130874
0.416402;-0.851697;-0.130874
0.416402;-0.852562;-0.130874
0.416402;-0.853427;-0.130874
0.416402;-0.854293;-0.130874
0.416402;-0.855158;-0.130874
0.416402;-0.856023;-0.130874
0.416402;-0.856889;-0.130874
0.416402;-0.857754;-0.130874
0.416402;-0.858619;-0.130874
0.416402;-0.859484;-0.130874
0.416402;-0.86035;-0.130874
0.416402;-0.861215;-0.130874
0.416402;-0.86208;-0.130874
0.416402;-0.862946;-0.130874
0.416402;-0.863811;-0.130874
0.416402;-0.864676;-0.130874
0.416402;-0.865542;-0.130874
0.416402;-0.866407;-0.130874
0.416402;-0.867272;-0.130874
0.416402;-0.868138;-0.130874
0.416402;-0.869003;-0.130874
0.416402;-0.869868;-0.130874
0.416402;-0.870734;-0.130874
0.416402;-0.871599;-0.130874
0.416402;-0.872464;-0.130874
0.416402;-0.873329;-0.130874
0.416402;-0.874195;-0.130874
0.416402;-0.87506;-0.130874
0.416402;-0.875925;-0.130874
0.416402;-0.876791;-0.130874
0.416402;-0.877656;-0.130874
0.416402;-0.878521;-0.130874
0.416402;-0.879387;-0.130874
0.416402;-0.880252;-0.130874
0.416402;-0.881117;-0.130874
0.416402;-0.881983;-0.130874
0.416402;-0.882848;-0.130874
0.416402;-0.883713;-0.130874
0.416402;-0.884579;-0.130874
0.416402;-0.885444;-0.130874
0.416402;-0.886309;-0.130874
0.416402;-0.887174;-0.130874
0.416402;-0.88804;-0.130874
0.416402;-0.888905;-0.130874
0.416402;-0.88977;-0.130874
0.416402;-0.890636;-0.130874
0.416402;-0.891501;-0.130874
0.416402;-0.892366;-0.130874
0.416402;-0.893232;-0.130874
0.416402;-0.894097;-0.130874
0.416402;-0.894962;-0.130874
0.416402;-0.895828;-0.130874
0.416402;-0.896693;-0.130874
0.416402;-0.897558;-0.130874
0.416402;-0.898423;-0.130874
0.416402;-0.899289;-0.130874
0.416402;-0.900154;-0.130874
0.416402;-0.901019;-0.130874
0.416402;-0.901885;-0.130874
0.416402;-0.90275;-0.130874
0.416402;-0.903615;-0.130874
0.416402;-0.904481;-0.130874
0.416402;-0.905346;-0.130874
0.416402;-0.906211;-0.130874
0.416402;-0.907077;-0.130874
0.416402;-0.907942;-0.130874
0.416402;-0.908807;-0.130874
0.416402;-0.909673;-0.130874
0.416402;-0.910538;-0.130874
0.416402;-0.911403;-0.130874
0.416402;-0.912269;-0.130874
0.416402;-0.913134;-0.130874
0.416402;-0.913999;-0.130874
0.416402;-0.914865;-0.130874
0.416402;-0.91573;-0.130874
0.416402;-0.916595;-0.130874
0.416402;-0.917461;-0.130874
0.416402;-0.918326;-0.130874
0.416402;-0.919191;-0.130874
0.416402;-0.920057;-0.130874
0.416402;-0.920922;-0.130874
0.416402;-0.921787;-0.130874
0.416402;-0.922653;-0.130874
0.416402;-0.923518;-0.130874
0.416402;-0.924383;-0.130874
0.416402;-0.925249;-0.130874
0.416402;-0.926114;-0.130874
0.416402;-0.926979;-0.130874
0.416402;-0.927844;-0.130874
0.416402;-0.92871;-0.130874
0.416402;-0.929575;-0.130874
0.416402;-0.93044;-0.130874
0.416402;-0.931306;-0.130874
0.416402;-0.932171;-0.130874
0.416402;-0.933036;-0.130874
0.416402;-0.933902;-0.130874
0.416402;-0.934767;-0.130874
0.416402;-0.935632;-0.130874
0.416402;-0.936498;-0.130874
0.416402;-0.937363;-0.130874
0.416402;-0.938228;-0.130874
0.416402;-0.939094;-0.130874
0.416402;-0.939959;-0.130874
0.416402;-0.940824;-0.130874
0.416402;-0.94169;-0.130874
0.416402;-0.942555;-0.130874
0.416402;-0.94342;-0.130874
0.416402;-0.944286;-0.130874
0.416402;-0.945151;-0.130874
0.416402;-0.946016;-0.130874
0.416402;-0.946882;-0.130874
0.416402;-0.947747;-0.130874
0.416402;-0.948612;-0.130874
0.416402;-0.949478;-0.130874
0.416402;-0.950343;-0.130874
0.416402;-0.951208;-0.130874
0.416402;-0.952074;-0.130874
0.416402;-0.952939;-0.130874
0.416402;-0.953804;-0.130874
0.416402;-0.95467;-0.130874
0.416402;-0.955535;-0.130874
0.416402;-0.9564;-0.130874
0.416402;-0.957266;-0.130874
0.416402;-0.958131;-0.130874
0.416402;-0.958996;-0.130874
0.416402;-0.959862;-0.130874
0.416402;-0.960727;-0.130874
0.416402;-0.961592;-0.130874
0.416402;-0.962457;-0.130874
0.416402;-0.963323;-0.130874
0.416402;-0.964188;-0.130874
0.416402;-0.965053;-0.130874
0.416402;-0.965919;-0.130874
0.416402;-0.966784;-0.130874
0.416402;-0.967649;-0.130874
0.416402;-0.968515;-0.130874
0.416402;-0.96938;-0.130874
0.416402;-0.970245;-0.130874
0.416402;-0.971111;-0.130874
0.416402;-0.971976;-0.130874
0.416402;-0.972841;-0.130874
0.416402;-0.973707;-0.130874
0.416402;-0.974572;-0.130874
0.416402;-0.975437;-0.130874
0.416402;-0.976303;-0.130874
0.416402;-0.977168;-0.130874
0.416402;-0.978033;-0.130874
0.416402;-0.978899;-0.130874
0.416402;-0.979764;-0.130874
0.416402;-0.980629;-0.130874
0.416402;-0.981495;-0.130874
0.416402;-0.98236;-0.130874
0.416402;-0.983225;-0.130874
0.416402;-0.984091;-0.130874
0.416402;-0.984956;-0.130874
0.416402;-0.985821;-0.130874
0.416402;-0.986687;-0.130874
0.416402;-0.987552;-0.130874
0.416402;-0.988417;-0.130874
0.416402;-0.989283;-0.130874
0.416402;-0.990148;-0.130874
0.416402;-0.991013;-0.130874
0.416402;-0.991879;-0.130874
0.416402;-0.992744;-0.130874
0.416402;-0.993609;-0.130874
0.416402;-0.994475;-0.130874
0.416402;-0.99534;-0.130874
0.416402;-0.996205;-0.130874
0.416402;-0.997071;-0.130874
0.416402;-0.997936;-0.130874
0.416402;-0.998801;-0.130874
0.416402;-0.999666;-0.130874
0.416402;-1.00053;-0.130874
0.416402;-1.0014;-0.130874
0.416402;-1.00226;-0.130874
0.416402;-1.00313;-0.130874
0.416402;-1.00399;-0.130874
0.416402;-1.00486;-0.130874
0.416402;-1.00572;-0.130874
0.416402;-1.00659;-0.130874
0.416402;-1.00745;-0.130874
0.416402;-1.00832;-0.130874
0.416402;-1.00919;-0.130874
0.416402;-1.01005;-0.130874
0.416402;-1.01092;-0.130874
0.416402;-1.01178;-0.130874
0.416402;-1.01265;-0.130874
0.416402;-1.01351;-0.130874
0.416402;-1.01438;-0.130874
0.416402;-1.01524;-0.130874
0.416402;-1.01611;-0.130874
0.416402;-1.01697;-0.130874
0.416402;-1.01784;-0.130874
0.416402;-1.0187;-0.130874
0.416402;-1.01957;-0.130874
0.416402;-1.02043;-0.130874
0.416402;-1.0213;-0.130874
0.416402;-1.02216;-0.130874
0.416402;-1.02303;-0.130874
0.416402;-1.0239;-0.130874
0.416402;-1.02476;-0.130874
0.416402;-1.02563;-0.130874
0.416402;-1.02649;-0.130874
0.416402;-1.02736;-0.130874
0.416402;-1.02822;-0.130874
0.416402;-1.02909;-0.130874
0.416402;-1.02995;-0.130874
0.416402;-1.03082;-0.130874
0.416402;-1.03168;-0.130874
0.416402;-1.03255;-0.130874
0.416402;-1.03341;-0.130874
0.416402;-1.03428;-0.130874
0.416402;-1.03514;-0.130874
0.416402;-1.03601;-0.130874
0.416402;-1.03688;-0.130874
0.416402;-1.03774;-0.130874
0.416402;-1.03861;-0.130874
0.416402;-1.03947;-0.130874
0.416402;-1.04034;-0.130874
0.416402;-1.0412;-0.130874
0.416402;-1.04207;-0.130874
0.416402;-1.04293;-0.130874
0.416402;-1.0438;-0.130874
0.416402;-1.04466;-0.130874
0.416402;-1.04553;-0.130874
0.416402;-1.04639;-0.130874
0.416402;-1.04726;-0.130874
0.416402;-1.04812;-0.130874
0.416402;-1.04899;-0.130874
0.416402;-1.04986;-0.130874
0.416402;-1.05072;-0.130874
0.416402;-1.05159;-0.130874
0.416402;-1.05245;-0.130874
0.416402;-1.05332;-0.130874
0.416402;-1.05418;-0.130874
0.416402;-1.05505;-0.130874
0.417267;-1.05591;-0.11781
0.417267;-1.05678;-0.11781
0.417267;-1.05764;-0.11781
0.417267;-1.05851;-0.11781
0.417267;-1.05937;-0.11781
0.418133;-1.06024;-0.105043
0.418133;-1.0611;-0.105043
0.418133;-1.06197;-0.105043
0.418133;-1.06284;-0.105043
0.418133;-1.0637;-0.105043
0.418133;-1.06457;-0.105043
0.418133;-1.06543;-0.105043
0.418133;-1.0663;-0.105043
0.418133;-1.06716;-0.105043
0.418133;-1.06803;-0.105043
0.418133;-1.06889;-0.105043
0.418133;-1.06976;-0.105043
0.418133;-1.07062;-0.105043
0.418133;-1.07149;-0.105043
0.418133;-1.07235;-0.105043
0.418133;-1.07322;-0.105043
0.418133;-1.07408;-0.105043
0.418133;-1.07495;-0.105043
0.418133;-1.07582;-0.105043
0.418133;-1.07668;-0.105043
0.418133;-1.07755;-0.105043
