0.762816; -0.540986; 1.60953e-08;
0.76176; -0.537738; 1.60214e-08;
0.76097; -0.534079; 1.59477e-08;
0.760171; -0.530427; 1.58744e-08;
0.75937; -0.526791; 1.5802e-08;
0.758401; -0.52309; 1.57318e-08;
0.756862; -0.518605; 1.56389e-08;
0.756068; -0.514456; 1.55698e-08;
0.755053; -0.510767; 1.55011e-08;
0.754029; -0.507084; 1.54328e-08;
0.752997; -0.503407; 1.53649e-08;
0.751967; -0.499752; 1.52982e-08;
0.750808; -0.496106; 1.52353e-08;
0.749613; -0.492455; 1.5173e-08;
0.748411; -0.48881; 1.51111e-08;
0.746794; -0.483959; 1.50294e-08;
0.745018; -0.479598; 1.49486e-08;
0.743373; -0.474769; 1.48687e-08;
0.742285; -0.470727; 1.48121e-08;
0.741468; -0.467872; 1.47762e-08;
0.740029; -0.464828; 1.47228e-08;
0.738665; -0.461297; 1.467e-08;
0.737295; -0.457771; 1.46177e-08;
0.735917; -0.45425; 1.4566e-08;
0.734994; -0.451907; 1.45319e-08;
0.73314; -0.447227; 1.44643e-08;
0.731753; -0.443738; 1.44149e-08;
0.730317; -0.440351; 1.43708e-08;
0.728838; -0.436966; 1.43272e-08;
0.727352; -0.433585; 1.42842e-08;
0.725861; -0.43021; 1.42418e-08;
0.724363; -0.426839; 1.41999e-08;
0.722859; -0.423474; 1.41587e-08;
0.721349; -0.420114; 1.4118e-08;
0.719833; -0.41676; 1.40779e-08;
0.718326; -0.413441; 1.40397e-08;
0.716776; -0.410158; 1.40034e-08;
0.71522; -0.40688; 1.39676e-08;
0.713658; -0.403606; 1.39325e-08;
0.712614; -0.401427; 1.39094e-08;
0.711043; -0.398162; 1.38752e-08;
0.709993; -0.395488; 1.38527e-08;
0.708941; -0.393317; 1.38305e-08;
0.707357; -0.390563; 1.37977e-08;
0.705768; -0.387314; 1.37654e-08;
0.704173; -0.384071; 1.37338e-08;
0.702573; -0.380832; 1.37027e-08;
0.700968; -0.377599; 1.36722e-08;
0.698819; -0.373295; 1.36325e-08;
0.6972; -0.370074; 1.36034e-08;
0.695577; -0.366857; 1.35748e-08;
0.693948; -0.363646; 1.35469e-08;
0.692313; -0.36044; 1.35196e-08;
0.690674; -0.357238; 1.34928e-08;
0.689029; -0.354043; 1.34666e-08;
0.687378; -0.350852; 1.3441e-08;
0.685723; -0.347666; 1.34161e-08;
0.684062; -0.344486; 1.33916e-08;
0.682396; -0.341311; 1.33678e-08;
0.681282; -0.338696; 1.33523e-08;
0.679607; -0.33603; 1.33294e-08;
0.677927; -0.332869; 1.33072e-08;
0.676241; -0.329713; 1.32855e-08;
0.674551; -0.326563; 1.32645e-08;
0.672855; -0.323417; 1.3244e-08;
0.671722; -0.320823; 1.32307e-08;
0.670017; -0.318187; 1.32112e-08;
0.667737; -0.314013; 1.31862e-08;
0.666021; -0.31089; 1.3168e-08;
0.664299; -0.307771; 1.31505e-08;
0.662573; -0.304658; 1.31336e-08;
0.660841; -0.301551; 1.31173e-08;
0.659105; -0.298449; 1.31015e-08;
0.657363; -0.295352; 1.30864e-08;
0.655616; -0.292261; 1.30718e-08;
0.653865; -0.289175; 1.30579e-08;
0.652108; -0.286095; 1.30445e-08;
0.650347; -0.28302; 1.30317e-08;
0.64858; -0.279451; 1.30195e-08;
0.646809; -0.276888; 1.3008e-08;
0.645033; -0.273829; 1.2997e-08;
0.643251; -0.270777; 1.29866e-08;
0.641465; -0.26773; 1.29768e-08;
0.639674; -0.264689; 1.29675e-08;
0.637879; -0.261653; 1.29589e-08;
0.636078; -0.258624; 1.29509e-08;
0.634273; -0.255599; 1.29435e-08;
0.632463; -0.252581; 1.29366e-08;
0.630648; -0.249568; 1.29304e-08;
0.628828; -0.246561; 1.29247e-08;
0.627004; -0.243559; 1.29197e-08;
0.625175; -0.240564; 1.29152e-08;
0.623953; -0.23857; 1.29126e-08;
0.622116; -0.235584; 1.29091e-08;
0.620275; -0.232604; 1.29062e-08;
0.617812; -0.229139; 1.29033e-08;
0.61596; -0.225672; 1.29018e-08;
0.614103; -0.222711; 1.29009e-08;
0.612241; -0.219756; 1.29006e-08;
0.610375; -0.216807; 1.29009e-08;
0.608504; -0.213863; 1.29018e-08;
0.606629; -0.210926; 1.29032e-08;
0.60475; -0.207994; 1.29053e-08;
0.602866; -0.205068; 1.2908e-08;
0.600977; -0.202149; 1.29113e-08;
0.599715; -0.199706; 1.29138e-08;
0.597819; -0.197296; 1.2918e-08;
0.595919; -0.194392; 1.29229e-08;
0.594014; -0.191494; 1.29283e-08;
0.592105; -0.188602; 1.29343e-08;
0.590192; -0.185716; 1.2941e-08;
0.588273; -0.182836; 1.29482e-08;
0.586351; -0.179962; 1.2956e-08;
0.584425; -0.177095; 1.29644e-08;
0.582494; -0.174233; 1.29734e-08;
0.580559; -0.171377; 1.2983e-08;
0.578619; -0.168527; 1.29932e-08;
0.576676; -0.165684; 1.3004e-08;
0.574728; -0.162847; 1.30154e-08;
0.572776; -0.160015; 1.30273e-08;
0.57082; -0.15719; 1.30399e-08;
0.569513; -0.15531; 1.30486e-08;
0.566895; -0.151558; 1.30668e-08;
0.564927; -0.148752; 1.30812e-08;
0.562954; -0.145951; 1.30961e-08;
0.560977; -0.143157; 1.31116e-08;
0.558996; -0.140369; 1.31277e-08;
0.557012; -0.137588; 1.31445e-08;
0.555023; -0.134812; 1.31618e-08;
0.552365; -0.131121; 1.31858e-08;
0.550367; -0.12836; 1.32044e-08;
0.548365; -0.125605; 1.32237e-08;
0.546358; -0.122857; 1.32436e-08;
0.544349; -0.120115; 1.3264e-08;
0.542335; -0.117379; 1.32851e-08;
0.540317; -0.11465; 1.33067e-08;
0.538296; -0.111927; 1.3329e-08;
0.53627; -0.10921; 1.33518e-08;
0.534241; -0.1065; 1.33752e-08;
0.532208; -0.103796; 1.33992e-08;
0.530171; -0.101098; 1.34238e-08;
0.528131; -0.0984072; 1.3449e-08;
0.526086; -0.0957223; 1.34747e-08;
0.524722; -0.0939362; 1.34922e-08;
0.522671; -0.0912621; 1.3519e-08;
0.519932; -0.0877069; 1.35556e-08;
0.517872; -0.0850477; 1.35837e-08;
0.51581; -0.0823955; 1.36124e-08;
0.513054; -0.0788687; 1.36516e-08;
0.510983; -0.0762316; 1.36817e-08;
0.507524; -0.0718505; 1.37331e-08;
0.505443; -0.0692307; 1.37647e-08;
0.503359; -0.0666172; 1.3797e-08;
0.501272; -0.0640104; 1.38298e-08;
0.499181; -0.06141; 1.38632e-08;
0.497086; -0.0588164; 1.38972e-08;
0.494989; -0.0562294; 1.39317e-08;
0.492887; -0.0536487; 1.39669e-08;
0.490081; -0.0502185; 1.40146e-08;
0.487972; -0.0476531; 1.40512e-08;
0.485859; -0.0450949; 1.40883e-08;
0.483743; -0.0425429; 1.41259e-08;
0.481625; -0.0399979; 1.41642e-08;
0.479502; -0.0374594; 1.4203e-08;
0.477377; -0.0349275; 1.42425e-08;
0.475248; -0.0324025; 1.42825e-08;
0.473827; -0.0302226; 1.43095e-08;
0.471693; -0.0282088; 1.43504e-08;
0.469556; -0.0257014; 1.4392e-08;
0.467415; -0.0232009; 1.44341e-08;
0.465272; -0.020707; 1.44768e-08;
0.463125; -0.01822; 1.45201e-08;
0.460975; -0.0157396; 1.4564e-08;
0.458823; -0.013266; 1.46084e-08;
0.456667; -0.0107992; 1.46535e-08;
0.453787; -0.00752065; 1.47144e-08;
0.451624; -0.00506968; 1.47608e-08;
0.449459; -0.00262563; 1.48077e-08;
0.44729; -0.000188076; 1.48553e-08;
0.445118; 0.00224228; 1.49033e-08;
0.442943; 0.00466625; 1.4952e-08;
0.440766; 0.00708291; 1.50013e-08;
0.438585; 0.00949313; 1.50511e-08;
0.436402; 0.0118962; 1.51015e-08;
0.434216; 0.0142926; 1.51524e-08;
0.432027; 0.016682; 1.5204e-08;
0.430566; 0.0182711; 1.52387e-08;
0.428373; 0.0206493; 1.52912e-08;
0.426176; 0.0230202; 1.53442e-08;
0.423977; 0.0253844; 1.53978e-08;
0.421775; 0.0277417; 1.5452e-08;
0.419571; 0.030092; 1.55068e-08;
0.417364; 0.0324354; 1.55621e-08;
0.415154; 0.034772; 1.56181e-08;
0.41368; 0.0363257; 1.56556e-08;
0.411466; 0.0386507; 1.57125e-08;
0.409249; 0.0409685; 1.57699e-08;
0.40703; 0.0432797; 1.58279e-08;
0.405549; 0.0448163; 1.58669e-08;
0.403326; 0.0471156; 1.59258e-08;
0.4011; 0.0494081; 1.59853e-08;
0.398871; 0.0516933; 1.60453e-08;
0.39664; 0.0539718; 1.6106e-08;
0.394407; 0.056243; 1.61671e-08;
0.392171; 0.0585075; 1.62289e-08;
0.389187; 0.0610156; 1.63121e-08;
0.387693; 0.0630149; 1.63541e-08;
0.38545; 0.0652581; 1.64175e-08;
0.383954; 0.0667498; 1.64601e-08;
0.381707; 0.0689812; 1.65244e-08;
0.379458; 0.0712056; 1.65893e-08;
0.377207; 0.0734229; 1.66548e-08;
0.374953; 0.0756332; 1.67209e-08;
0.372698; 0.0778362; 1.67875e-08;
0.37044; 0.0800324; 1.68546e-08;
0.36818; 0.0822213; 1.69223e-08;
0.365918; 0.0844033; 1.69905e-08;
0.363653; 0.086578; 1.70594e-08;
0.362143; 0.0880239; 1.71055e-08;
0.359875; 0.0901869; 1.71753e-08;
0.357605; 0.0923425; 1.72455e-08;
0.355333; 0.0944914; 1.73164e-08;
0.353059; 0.0966327; 1.73878e-08;
0.351542; 0.0985564; 1.74357e-08;
0.35; 0.0999837; 1.74846e-08;
0.35; 0.100984; 1.74846e-08;
0.35; 0.102484; 1.74846e-08;
0.35; 0.103984; 1.74846e-08;
0.35; 0.104984; 1.74846e-08;
0.35; 0.106484; 1.74846e-08;
0.35; 0.107984; 1.74846e-08;
0.35; 0.109484; 1.74846e-08;
0.35; 0.111484; 1.74846e-08;
0.35; 0.112984; 1.74846e-08;
0.35; 0.114484; 1.74846e-08;
0.35; 0.115984; 1.74846e-08;
0.35; 0.117484; 1.74846e-08;
0.35; 0.118984; 1.74846e-08;
0.35; 0.120484; 1.74846e-08;
0.35; 0.121984; 1.74846e-08;
0.35; 0.123484; 1.74846e-08;
0.35; 0.124984; 1.74846e-08;
0.35; 0.126484; 1.74846e-08;
0.35; 0.127984; 1.74846e-08;
0.35; 0.130484; 1.74846e-08;
0.35; 0.131984; 1.74846e-08;
0.35; 0.133484; 1.74846e-08;
0.35; 0.134984; 1.74846e-08;
0.35; 0.136484; 1.74846e-08;
0.35; 0.137984; 1.74846e-08;
0.35; 0.139984; 1.74846e-08;
0.35; 0.141484; 1.74846e-08;
0.35; 0.142984; 1.74846e-08;
0.35; 0.144484; 1.74846e-08;
0.35; 0.145484; 1.74846e-08;
0.35; 0.146984; 1.74846e-08;
0.35; 0.148484; 1.74846e-08;
0.35; 0.149984; 1.74846e-08;
0.35; 0.151484; 1.74846e-08;
0.35; 0.152984; 1.74846e-08;
0.35; 0.154484; 1.74846e-08;
0.35; 0.155484; 1.74846e-08;
0.35; 0.156984; 1.74846e-08;
0.35; 0.158484; 1.74846e-08;
0.35; 0.159984; 1.74846e-08;
0.35; 0.161484; 1.74846e-08;
0.35; 0.162984; 1.74846e-08;
0.35; 0.164484; 1.74846e-08;
0.35; 0.166484; 1.74846e-08;
0.35; 0.167984; 1.74846e-08;
0.35; 0.169484; 1.74846e-08;
0.35; 0.171484; 1.74846e-08;
0.35; 0.172984; 1.74846e-08;
0.35; 0.173984; 1.74846e-08;
0.35; 0.174984; 1.74846e-08;
0.35; 0.176484; 1.74846e-08;
0.35; 0.177984; 1.74846e-08;
0.35; 0.179484; 1.74846e-08;
0.35; 0.180984; 1.74846e-08;
0.35; 0.181984; 1.74846e-08;
0.35; 0.183484; 1.74846e-08;
0.35; 0.184984; 1.74846e-08;
0.35; 0.186484; 1.74846e-08;
0.35; 0.187984; 1.74846e-08;
0.35; 0.189484; 1.74846e-08;
0.35; 0.190484; 1.74846e-08;
0.35; 0.191984; 1.74846e-08;
0.35; 0.192984; 1.74846e-08;
0.35; 0.194484; 1.74846e-08;
0.35; 0.195984; 1.74846e-08;
0.35; 0.197484; 1.74846e-08;
0.35; 0.198484; 1.74846e-08;
0.35; 0.199984; 1.74846e-08;
0.35; 0.201484; 1.74846e-08;
0.35; 0.202984; 1.74846e-08;
0.35; 0.204484; 1.74846e-08;
0.35; 0.206484; 1.74846e-08;
0.35; 0.207984; 1.74846e-08;
0.35; 0.209484; 1.74846e-08;
0.35; 0.210984; 1.74846e-08;
0.35; 0.212484; 1.74846e-08;
0.35; 0.213984; 1.74846e-08;
0.35; 0.215484; 1.74846e-08;
0.35; 0.216984; 1.74846e-08;
0.35; 0.218484; 1.74846e-08;
0.35; 0.219984; 1.74846e-08;
0.35; 0.220984; 1.74846e-08;
0.35; 0.222484; 1.74846e-08;
0.35; 0.223984; 1.74846e-08;
0.35; 0.225484; 1.74846e-08;
0.35; 0.226484; 1.74846e-08;
0.35; 0.227984; 1.74846e-08;
0.35; 0.229484; 1.74846e-08;
0.35; 0.230984; 1.74846e-08;
0.35; 0.231984; 1.74846e-08;
0.35; 0.233484; 1.74846e-08;
0.35; 0.234984; 1.74846e-08;
0.35; 0.236484; 1.74846e-08;
0.35; 0.237984; 1.74846e-08;
0.35; 0.239484; 1.74846e-08;
0.35; 0.240984; 1.74846e-08;
0.35; 0.242484; 1.74846e-08;
0.35; 0.243984; 1.74846e-08;
0.35; 0.245484; 1.74846e-08;
0.35; 0.246984; 1.74846e-08;
0.35; 0.248484; 1.74846e-08;
0.35; 0.249984; 1.74846e-08;
0.35; 0.251484; 1.74846e-08;
0.35; 0.252984; 1.74846e-08;
0.35; 0.254484; 1.74846e-08;
0.35; 0.255984; 1.74846e-08;
0.35; 0.257484; 1.74846e-08;
0.35; 0.258984; 1.74846e-08;
0.35; 0.260484; 1.74846e-08;
0.35; 0.261984; 1.74846e-08;
0.35; 0.263484; 1.74846e-08;
0.35; 0.264984; 1.74846e-08;
0.35; 0.265984; 1.74846e-08;
0.35; 0.267484; 1.74846e-08;
0.35; 0.268984; 1.74846e-08;
0.35; 0.270484; 1.74846e-08;
0.35; 0.271984; 1.74846e-08;
0.35; 0.273484; 1.74846e-08;
0.35; 0.274984; 1.74846e-08;
0.35; 0.276484; 1.74846e-08;
0.35; 0.277984; 1.74846e-08;
0.35; 0.279484; 1.74846e-08;
0.35; 0.280984; 1.74846e-08;
0.35; 0.282484; 1.74846e-08;
