0.555603; -0.308184; 4.43172e-08;
0.553097; -0.304433; 4.42639e-08;
0.550597; -0.301242; 4.42146e-08;
0.548696; -0.297987; 4.41787e-08;
0.546792; -0.295237; 4.41433e-08;
0.544884; -0.292494; 4.41085e-08;
0.542972; -0.289756; 4.40743e-08;
0.541695; -0.287934; 4.40518e-08;
0.539776; -0.285207; 4.40186e-08;
0.538495; -0.282892; 4.39968e-08;
0.53657; -0.280674; 4.39646e-08;
0.534641; -0.277963; 4.39329e-08;
0.533353; -0.276159; 4.39121e-08;
0.531418; -0.273457; 4.38815e-08;
0.529479; -0.270762; 4.38514e-08;
0.527537; -0.268073; 4.38219e-08;
0.52559; -0.26539; 4.37929e-08;
0.52364; -0.262713; 4.37646e-08;
0.521687; -0.260042; 4.37369e-08;
0.520382; -0.258265; 4.37187e-08;
0.519076; -0.256491; 4.37008e-08;
0.517114; -0.253835; 4.36744e-08;
0.515148; -0.251184; 4.36487e-08;
0.513179; -0.24854; 4.36235e-08;
0.511205; -0.245902; 4.35989e-08;
0.509229; -0.243271; 4.35749e-08;
0.507248; -0.240645; 4.35514e-08;
0.505265; -0.238026; 4.35286e-08;
0.503278; -0.235413; 4.35064e-08;
0.501287; -0.232806; 4.34847e-08;
0.499293; -0.230206; 4.34636e-08;
0.497295; -0.227611; 4.34432e-08;
0.495294; -0.225024; 4.34233e-08;
0.49329; -0.222442; 4.3404e-08;
0.491282; -0.219867; 4.33853e-08;
0.489271; -0.217298; 4.33672e-08;
0.487256; -0.214735; 4.33497e-08;
0.485238; -0.212179; 4.33328e-08;
0.483217; -0.209629; 4.33164e-08;
0.481193; -0.207085; 4.33007e-08;
0.479165; -0.204548; 4.32855e-08;
0.476456; -0.201175; 4.32663e-08;
0.474421; -0.198652; 4.32525e-08;
0.473062; -0.196474; 4.32437e-08;
0.471022; -0.194463; 4.32309e-08;
0.468978; -0.191957; 4.32187e-08;
0.466931; -0.189458; 4.32071e-08;
0.464881; -0.186966; 4.31961e-08;
0.462142; -0.183653; 4.31824e-08;
0.460771; -0.1815; 4.31759e-08;
0.458712; -0.179527; 4.31667e-08;
0.456649; -0.17706; 4.31581e-08;
0.454584; -0.1746; 4.315e-08;
0.452516; -0.172147; 4.31426e-08;
0.451135; -0.170015; 4.3138e-08;
0.449062; -0.168072; 4.31315e-08;
0.446986; -0.165636; 4.31257e-08;
0.444906; -0.163206; 4.31204e-08;
0.443518; -0.16109; 4.31173e-08;
0.441434; -0.159171; 4.3113e-08;
0.439347; -0.156758; 4.31093e-08;
0.437258; -0.154353; 4.31062e-08;
0.434467; -0.151655; 4.31031e-08;
0.43237; -0.148765; 4.31014e-08;
0.430271; -0.146381; 4.31003e-08;
0.428169; -0.144004; 4.30998e-08;
0.426064; -0.141633; 4.30999e-08;
0.423957; -0.139269; 4.31006e-08;
0.421847; -0.136912; 4.31019e-08;
0.420438; -0.134844; 4.3103e-08;
0.418324; -0.132998; 4.31053e-08;
0.416207; -0.130658; 4.31082e-08;
0.414087; -0.128325; 4.31116e-08;
0.411965; -0.125999; 4.31157e-08;
0.409839; -0.123679; 4.31203e-08;
0.407712; -0.121366; 4.31256e-08;
0.405581; -0.11906; 4.31314e-08;
0.403449; -0.11676; 4.31378e-08;
0.401314; -0.114468; 4.31449e-08;
0.399176; -0.112181; 4.31525e-08;
0.397036; -0.109902; 4.31607e-08;
0.394893; -0.107629; 4.31695e-08;
0.392748; -0.105363; 4.31789e-08;
0.390601; -0.103104; 4.31889e-08;
0.388451; -0.100852; 4.31995e-08;
0.387017; -0.0993535; 4.32069e-08;
0.384863; -0.0971123; 4.32184e-08;
0.382707; -0.0948778; 4.32306e-08;
0.380549; -0.0926502; 4.32434e-08;
0.378388; -0.0904292; 4.32567e-08;
0.376225; -0.0882152; 4.32707e-08;
0.37406; -0.0860079; 4.32852e-08;
0.371893; -0.0838074; 4.33004e-08;
0.369723; -0.0816137; 4.33161e-08;
0.368276; -0.079655; 4.33269e-08;
0.366103; -0.0779728; 4.33436e-08;
0.363928; -0.0757971; 4.33609e-08;
0.362477; -0.0743507; 4.33728e-08;
0.360298; -0.0721865; 4.33911e-08;
0.358844; -0.0702476; 4.34036e-08;
0.356662; -0.0685951; 4.34229e-08;
0.354478; -0.0664491; 4.34427e-08;
0.352292; -0.0643103; 4.34632e-08;
0.350103; -0.0621781; 4.34842e-08;
0.347913; -0.060053; 4.35059e-08;
0.345721; -0.0579346; 4.35281e-08;
0.343527; -0.0558232; 4.35509e-08;
0.341331; -0.0537186; 4.35743e-08;
0.339133; -0.0521211; 4.35983e-08;
0.336934; -0.0495303; 4.36229e-08;
0.334732; -0.0474465; 4.36481e-08;
0.332529; -0.0453695; 4.36739e-08;
0.330324; -0.0432997; 4.37002e-08;
0.328116; -0.0412365; 4.37272e-08;
0.325908; -0.0391805; 4.37547e-08;
0.323697; -0.0371311; 4.37828e-08;
0.321485; -0.0350891; 4.38115e-08;
0.319271; -0.0330538; 4.38408e-08;
0.317056; -0.0310255; 4.38707e-08;
0.315578; -0.0291772; 4.3891e-08;
0.313359; -0.0276604; 4.39218e-08;
0.31114; -0.0256508; 4.39533e-08;
0.308918; -0.0236481; 4.39853e-08;
0.306695; -0.0216523; 4.40179e-08;
0.304471; -0.0196635; 4.40511e-08;
0.302245; -0.0176817; 4.40849e-08;
0.300017; -0.0157069; 4.41193e-08;
0.297788; -0.0137391; 4.41542e-08;
0.295557; -0.0117783; 4.41898e-08;
0.293325; -0.00982461; 4.42259e-08;
0.291092; -0.00787771; 4.42626e-08;
0.288112; -0.00579308; 4.43125e-08;
0.286621; -0.00400522; 4.43378e-08;
0.285129; -0.00272075; 4.43634e-08;
0.282891; -0.000799811; 4.44022e-08;
0.280651; 0.00111425; 4.44416e-08;
0.27841; 0.00302108; 4.44816e-08;
0.276168; 0.00492111; 4.45222e-08;
0.273176; 0.00744329; 4.45772e-08;
0.270931; 0.00932678; 4.46192e-08;
0.269433; 0.0105784; 4.46475e-08;
0.267186; 0.0124501; 4.46904e-08;
0.264938; 0.0143147; 4.47339e-08;
0.262689; 0.0161723; 4.47779e-08;
0.260438; 0.0180228; 4.48226e-08;
0.258187; 0.0198662; 4.48678e-08;
0.255934; 0.0217026; 4.49136e-08;
0.25368; 0.0235318; 4.49599e-08;
0.251425; 0.0253539; 4.50069e-08;
0.24917; 0.0271691; 4.50544e-08;
0.246913; 0.028977; 4.51025e-08;
0.245408; 0.0306786; 4.51349e-08;
0.243902; 0.0318767; 4.51675e-08;
0.242397; 0.0330717; 4.52004e-08;
0.240137; 0.0343586; 4.52503e-08;
0.237877; 0.0361382; 4.53006e-08;
0.234861; 0.0385001; 4.53687e-08;
0.232599; 0.040263; 4.54204e-08;
0.23109; 0.0419344; 4.54552e-08;
0.228826; 0.0431856; 4.55079e-08;
0.226562; 0.0449297; 4.55612e-08;
0.224297; 0.0466667; 4.5615e-08;
0.222031; 0.0483966; 4.56694e-08;
0.219764; 0.0501192; 4.57244e-08;
0.217496; 0.0518348; 4.57799e-08;
0.215228; 0.0535433; 4.5836e-08;
0.212959; 0.0552447; 4.58926e-08;
0.21069; 0.0569389; 4.59499e-08;
0.20842; 0.0586261; 4.60077e-08;
0.20615; 0.060306; 4.6066e-08;
0.203879; 0.0619788; 4.6125e-08;
0.201607; 0.0636446; 4.61844e-08;
0.199335; 0.065303; 4.62445e-08;
0.197062; 0.0669546; 4.63051e-08;
0.194789; 0.0685987; 4.63663e-08;
0.192516; 0.070236; 4.6428e-08;
0.190242; 0.0718659; 4.64903e-08;
0.187967; 0.0734888; 4.65532e-08;
0.185693; 0.0751045; 4.66166e-08;
0.183418; 0.076713; 4.66806e-08;
0.181142; 0.0783145; 4.67452e-08;
0.178866; 0.0799087; 4.68103e-08;
0.177349; 0.0814676; 4.6854e-08;
0.175073; 0.08255; 4.692e-08;
0.172797; 0.0841251; 4.69866e-08;
0.17052; 0.0856932; 4.70538e-08;
0.168243; 0.0872541; 4.71215e-08;
0.166725; 0.0882906; 4.71669e-08;
0.164448; 0.0898397; 4.72355e-08;
0.161411; 0.0913938; 4.73279e-08;
0.159134; 0.0934261; 4.73978e-08;
0.156857; 0.0949511; 4.74683e-08;
0.155338; 0.0959641; 4.75155e-08;
0.152301; 0.0979799; 4.76108e-08;
0.150024; 0.0994837; 4.7683e-08;
0.15; 0.100984; 4.76837e-08;
0.15; 0.102484; 4.76837e-08;
0.15; 0.103984; 4.76837e-08;
0.15; 0.105484; 4.76837e-08;
0.15; 0.106984; 4.76837e-08;
0.15; 0.108484; 4.76837e-08;
0.15; 0.109484; 4.76837e-08;
0.15; 0.110484; 4.76837e-08;
0.15; 0.111984; 4.76837e-08;
0.15; 0.113984; 4.76837e-08;
0.15; 0.114984; 4.76837e-08;
0.15; 0.116484; 4.76837e-08;
0.15; 0.117984; 4.76837e-08;
0.15; 0.119484; 4.76837e-08;
0.15; 0.120984; 4.76837e-08;
0.15; 0.122484; 4.76837e-08;
0.15; 0.123984; 4.76837e-08;
0.15; 0.125484; 4.76837e-08;
0.15; 0.126484; 4.76837e-08;
0.15; 0.127984; 4.76837e-08;
0.15; 0.129484; 4.76837e-08;
0.15; 0.130984; 4.76837e-08;
0.15; 0.132484; 4.76837e-08;
0.15; 0.134484; 4.76837e-08;
0.15; 0.135984; 4.76837e-08;
0.15; 0.137484; 4.76837e-08;
0.15; 0.138984; 4.76837e-08;
0.15; 0.140484; 4.76837e-08;
0.15; 0.141984; 4.76837e-08;
0.15; 0.143984; 4.76837e-08;
0.15; 0.145484; 4.76837e-08;
0.15; 0.146984; 4.76837e-08;
0.15; 0.148484; 4.76837e-08;
0.15; 0.149984; 4.76837e-08;
0.15; 0.151484; 4.76837e-08;
0.15; 0.152984; 4.76837e-08;
0.15; 0.154484; 4.76837e-08;
0.15; 0.155984; 4.76837e-08;
0.15; 0.156984; 4.76837e-08;
0.15; 0.158484; 4.76837e-08;
0.15; 0.159484; 4.76837e-08;
0.15; 0.160984; 4.76837e-08;
0.15; 0.162484; 4.76837e-08;
0.15; 0.163984; 4.76837e-08;
0.15; 0.165484; 4.76837e-08;
0.15; 0.166484; 4.76837e-08;
0.15; 0.167484; 4.76837e-08;
0.15; 0.168984; 4.76837e-08;
0.15; 0.169984; 4.76837e-08;
0.15; 0.171484; 4.76837e-08;
0.15; 0.172484; 4.76837e-08;
0.15; 0.173984; 4.76837e-08;
0.15; 0.175484; 4.76837e-08;
0.15; 0.176984; 4.76837e-08;
0.15; 0.178484; 4.76837e-08;
0.15; 0.179984; 4.76837e-08;
0.15; 0.181484; 4.76837e-08;
0.15; 0.182984; 4.76837e-08;
0.15; 0.184484; 4.76837e-08;
0.15; 0.185984; 4.76837e-08;
0.15; 0.187484; 4.76837e-08;
0.15; 0.188984; 4.76837e-08;
0.15; 0.190484; 4.76837e-08;
0.15; 0.191984; 4.76837e-08;
0.15; 0.193984; 4.76837e-08;
0.15; 0.195984; 4.76837e-08;
0.15; 0.197484; 4.76837e-08;
0.15; 0.198984; 4.76837e-08;
0.15; 0.201484; 4.76837e-08;
0.15; 0.202984; 4.76837e-08;
0.15; 0.204484; 4.76837e-08;
0.15; 0.205984; 4.76837e-08;
0.15; 0.207484; 4.76837e-08;
0.15; 0.208984; 4.76837e-08;
0.15; 0.210484; 4.76837e-08;
0.15; 0.211484; 4.76837e-08;
0.15; 0.212984; 4.76837e-08;
0.15; 0.214484; 4.76837e-08;
0.15; 0.215984; 4.76837e-08;
0.15; 0.217484; 4.76837e-08;
0.15; 0.218984; 4.76837e-08;
0.15; 0.219984; 4.76837e-08;
0.15; 0.221484; 4.76837e-08;
0.15; 0.222484; 4.76837e-08;
0.15; 0.223484; 4.76837e-08;
0.15; 0.224984; 4.76837e-08;
0.15; 0.226484; 4.76837e-08;
0.15; 0.227984; 4.76837e-08;
0.15; 0.229484; 4.76837e-08;
