0.694369; -0.996614; 1.74846e-08;
0.596971; -0.821933; 4.76837e-08;
0.499573; -0.647251; 7.78829e-08;
0.697106; -0.992518; 1.74846e-08;
0.59873; -0.818386; 4.76837e-08;
0.500354; -0.644254; 7.78829e-08;
0.699821; -0.988428; 1.74846e-08;
0.60047; -0.81485; 4.76837e-08;
0.501118; -0.641273; 7.78829e-08;
0.702513; -0.984344; 1.74846e-08;
0.602189; -0.811326; 4.76837e-08;
0.501866; -0.638308; 7.78829e-08;
0.705545; -0.981624; 1.74846e-08;
0.604575; -0.808983; 4.76837e-08;
0.503605; -0.636342; 7.78829e-08;
0.706949; -0.97755; 1.74846e-08;
0.605012; -0.805478; 4.76837e-08;
0.503075; -0.633406; 7.78829e-08;
0.70958; -0.973482; 1.74846e-08;
0.606679; -0.801985; 4.76837e-08;
0.503778; -0.630487; 7.78829e-08;
0.711321; -0.970774; 1.74846e-08;
0.607779; -0.799662; 4.76837e-08;
0.504238; -0.62855; 7.78829e-08;
0.713914; -0.966716; 1.74846e-08;
0.609414; -0.796188; 4.76837e-08;
0.504914; -0.62566; 7.78829e-08;
0.716484; -0.962665; 1.74846e-08;
0.611029; -0.792726; 4.76837e-08;
0.505574; -0.622787; 7.78829e-08;
0.719031; -0.958621; 1.74846e-08;
0.612625; -0.789276; 4.76837e-08;
0.506219; -0.619932; 7.78829e-08;
0.720717; -0.955929; 1.74846e-08;
0.613678; -0.786983; 4.76837e-08;
0.506639; -0.618038; 7.78829e-08;
0.723227; -0.951896; 1.74846e-08;
0.615242; -0.783554; 4.76837e-08;
0.507257; -0.615211; 7.78829e-08;
0.724887; -0.949212; 1.74846e-08;
0.616273; -0.781274; 4.76837e-08;
0.507659; -0.613337; 7.78829e-08;
0.727359; -0.945191; 1.74846e-08;
0.617805; -0.777865; 4.76837e-08;
0.508251; -0.61054; 7.78829e-08;
0.729809; -0.941177; 1.74846e-08;
0.619318; -0.774469; 4.76837e-08;
0.508826; -0.60776; 7.78829e-08;
0.73222; -0.937124; 1.74846e-08;
0.620785; -0.771045; 4.76837e-08;
0.509349; -0.604967; 7.78829e-08;
0.733793; -0.934294; 1.74846e-08;
0.621716; -0.768648; 4.76837e-08;
0.509638; -0.603002; 7.78829e-08;
0.736133; -0.930056; 1.74846e-08;
0.623096; -0.765064; 4.76837e-08;
0.510059; -0.600071; 7.78829e-08;
0.738449; -0.925827; 1.74846e-08;
0.624456; -0.761493; 4.76837e-08;
0.510462; -0.597159; 7.78829e-08;
0.74074; -0.921605; 1.74846e-08;
0.625795; -0.757936; 4.76837e-08;
0.51085; -0.594267; 7.78829e-08;
0.74299; -0.917343; 1.74846e-08;
0.627085; -0.754352; 4.76837e-08;
0.511181; -0.591361; 7.78829e-08;
0.745113; -0.91265; 1.74846e-08;
0.628197; -0.750383; 4.76837e-08;
0.51128; -0.588116; 7.78829e-08;
0.747207; -0.907928; 1.74846e-08;
0.629283; -0.746392; 4.76837e-08;
0.511359; -0.584856; 7.78829e-08;
0.749832; -0.904673; 1.74846e-08;
0.631239; -0.743627; 4.76837e-08;
0.512646; -0.582582; 7.78829e-08;
0.750636; -0.900082; 1.74846e-08;
0.631043; -0.739777; 4.76837e-08;
0.51145; -0.579472; 7.78829e-08;
0.752616; -0.895285; 1.74846e-08;
0.632005; -0.735746; 4.76837e-08;
0.511394; -0.576206; 7.78829e-08;
0.754449; -0.890024; 1.74846e-08;
0.632777; -0.731293; 4.76837e-08;
0.511104; -0.572561; 7.78829e-08;
0.756251; -0.884774; 1.74846e-08;
0.633522; -0.726858; 4.76837e-08;
0.510793; -0.568941; 7.78829e-08;
0.758022; -0.879537; 1.74846e-08;
0.634242; -0.722442; 4.76837e-08;
0.510463; -0.565348; 7.78829e-08;
0.759745; -0.874273; 1.74846e-08;
0.634912; -0.718015; 4.76837e-08;
0.510078; -0.561757; 7.78829e-08;
0.761263; -0.868497; 1.74846e-08;
0.635316; -0.713135; 4.76837e-08;
0.509369; -0.557772; 7.78829e-08;
0.762731; -0.862673; 1.74846e-08;
0.635678; -0.708214; 4.76837e-08;
0.508625; -0.553755; 7.78829e-08;
0.764165; -0.856864; 1.74846e-08;
0.636012; -0.703317; 4.76837e-08;
0.507859; -0.549769; 7.78829e-08;
0.765535; -0.851007; 1.74846e-08;
0.636274; -0.698391; 4.76837e-08;
0.507012; -0.545775; 7.78829e-08;
0.766656; -0.844612; 1.74846e-08;
0.636235; -0.692986; 4.76837e-08;
0.505815; -0.54136; 7.78829e-08;
0.767724; -0.838188; 1.74846e-08;
0.636151; -0.687561; 4.76837e-08;
0.504578; -0.536934; 7.78829e-08;
0.768753; -0.831784; 1.74846e-08;
0.636035; -0.682164; 4.76837e-08;
0.503318; -0.532544; 7.78829e-08;
0.769634; -0.82517; 1.74846e-08;
0.635744; -0.676599; 4.76837e-08;
0.501854; -0.528027; 7.78829e-08;
0.770272; -0.818126; 1.74846e-08;
0.635185; -0.670642; 4.76837e-08;
0.500098; -0.523158; 7.78829e-08;
0.770866; -0.811103; 1.74846e-08;
0.63459; -0.664716; 4.76837e-08;
0.498315; -0.51833; 7.78829e-08;
0.771409; -0.804091; 1.74846e-08;
0.633952; -0.658813; 4.76837e-08;
0.496495; -0.513536; 7.78829e-08;
0.771616; -0.796567; 1.74846e-08;
0.63293; -0.652462; 4.76837e-08;
0.494244; -0.508358; 7.78829e-08;
0.771713; -0.788957; 1.74846e-08;
0.631808; -0.646036; 4.76837e-08;
0.491903; -0.503114; 7.78829e-08;
0.771763; -0.781374; 1.74846e-08;
0.630649; -0.639646; 4.76837e-08;
0.489535; -0.497917; 7.78829e-08;
0.771562; -0.773507; 1.74846e-08;
0.629218; -0.633015; 4.76837e-08;
0.486874; -0.492523; 7.78829e-08;
0.771114; -0.765388; 1.74846e-08;
0.627539; -0.626153; 4.76837e-08;
0.483964; -0.486919; 7.78829e-08;
0.770615; -0.757297; 1.74846e-08;
0.625821; -0.619332; 4.76837e-08;
0.481026; -0.481366; 7.78829e-08;
0.769952; -0.749096; 1.74846e-08;
0.623937; -0.612423; 4.76837e-08;
0.477922; -0.47575; 7.78829e-08;
0.768934; -0.740593; 1.74846e-08;
0.6217; -0.605234; 4.76837e-08;
0.474466; -0.469875; 7.78829e-08;
0.767865; -0.732121; 1.74846e-08;
0.619424; -0.598087; 4.76837e-08;
0.470983; -0.464052; 7.78829e-08;
0.766708; -0.723653; 1.74846e-08;
0.617072; -0.590954; 4.76837e-08;
0.467436; -0.458255; 7.78829e-08;
0.765132; -0.714927; 1.74846e-08;
0.614313; -0.583573; 4.76837e-08;
0.463495; -0.45222; 7.78829e-08;
0.763504; -0.706234; 1.74846e-08;
0.611516; -0.576236; 4.76837e-08;
0.459527; -0.446239; 7.78829e-08;
0.761849; -0.697607; 1.74846e-08;
0.608709; -0.568967; 4.76837e-08;
0.455568; -0.440328; 7.78829e-08;
0.760477; -0.691762; 1.74846e-08;
0.606586; -0.564021; 4.76837e-08;
0.452695; -0.43628; 7.78829e-08;
0.759066; -0.685921; 1.74846e-08;
0.604431; -0.559084; 4.76837e-08;
0.449795; -0.432246; 7.78829e-08;
0.756911; -0.677189; 1.74846e-08;
0.601168; -0.551714; 4.76837e-08;
0.445424; -0.426239; 7.78829e-08;
0.754725; -0.668554; 1.74846e-08;
0.597903; -0.54443; 4.76837e-08;
0.44108; -0.420306; 7.78829e-08;
0.752174; -0.659891; 1.74846e-08;
0.594306; -0.537099; 4.76837e-08;
0.436438; -0.414308; 7.78829e-08;
0.749579; -0.65126; 1.74846e-08;
0.590677; -0.529809; 4.76837e-08;
0.431775; -0.408359; 7.78829e-08;
0.746963; -0.642691; 1.74846e-08;
0.587045; -0.522582; 4.76837e-08;
0.427126; -0.402473; 7.78829e-08;
0.744139; -0.634275; 1.74846e-08;
0.583259; -0.515458; 4.76837e-08;
0.422378; -0.396641; 7.78829e-08;
0.741185; -0.625863; 1.74846e-08;
0.579353; -0.508345; 4.76837e-08;
0.417521; -0.390828; 7.78829e-08;
0.739464; -0.619051; 1.74846e-08;
0.577003; -0.502404; 4.76837e-08;
0.414542; -0.385757; 7.78829e-08;
0.736246; -0.611993; 1.74846e-08;
0.572867; -0.496635; 4.76837e-08;
0.409488; -0.381277; 7.78829e-08;
0.733035; -0.603868; 1.74846e-08;
0.568786; -0.489753; 4.76837e-08;
0.404536; -0.375639; 7.78829e-08;
0.72978; -0.595769; 1.74846e-08;
0.56467; -0.482904; 4.76837e-08;
0.399559; -0.37004; 7.78829e-08;
0.726492; -0.587698; 1.74846e-08;
0.56053; -0.476089; 4.76837e-08;
0.394567; -0.364481; 7.78829e-08;
0.723194; -0.579733; 1.74846e-08;
0.556405; -0.469363; 4.76837e-08;
0.389617; -0.358993; 7.78829e-08;
0.719781; -0.571838; 1.74846e-08;
0.552186; -0.462697; 4.76837e-08;
0.38459; -0.353556; 7.78829e-08;
0.716337; -0.56397; 1.74846e-08;
0.547944; -0.456063; 4.76837e-08;
0.379551; -0.348156; 7.78829e-08;
0.712863; -0.556129; 1.74846e-08;
0.543682; -0.449462; 4.76837e-08;
0.374501; -0.342796; 7.78829e-08;
0.709359; -0.548315; 1.74846e-08;
0.539398; -0.442895; 4.76837e-08;
0.369438; -0.337475; 7.78829e-08;
0.705825; -0.540529; 1.74846e-08;
0.535094; -0.436361; 4.76837e-08;
0.364364; -0.332192; 7.78829e-08;
0.702261; -0.532771; 1.74846e-08;
0.53077; -0.42986; 4.76837e-08;
0.359278; -0.326949; 7.78829e-08;
0.698668; -0.52504; 1.74846e-08;
0.526425; -0.423392; 4.76837e-08;
0.354182; -0.321744; 7.78829e-08;
0.695046; -0.517338; 1.74846e-08;
0.522061; -0.416958; 4.76837e-08;
0.349075; -0.316579; 7.78829e-08;
0.691395; -0.509664; 1.74846e-08;
0.517677; -0.410559; 4.76837e-08;
0.343959; -0.311453; 7.78829e-08;
0.687716; -0.502019; 1.74846e-08;
0.513274; -0.404193; 4.76837e-08;
0.338831; -0.306367; 7.78829e-08;
0.684007; -0.494403; 1.74846e-08;
0.508851; -0.397861; 4.76837e-08;
0.333695; -0.30132; 7.78829e-08;
0.681519; -0.489342; 1.74846e-08;
0.505892; -0.393659; 4.76837e-08;
0.330265; -0.297977; 7.78829e-08;
0.677763; -0.481774; 1.74846e-08;
0.501438; -0.387385; 4.76837e-08;
0.325112; -0.292996; 7.78829e-08;
0.67398; -0.474236; 1.74846e-08;
0.496966; -0.381145; 4.76837e-08;
0.319951; -0.288054; 7.78829e-08;
0.670168; -0.466727; 1.74846e-08;
0.492475; -0.37494; 4.76837e-08;
0.314781; -0.283152; 7.78829e-08;
0.66633; -0.459249; 1.74846e-08;
0.487966; -0.368769; 4.76837e-08;
0.309603; -0.27829; 7.78829e-08;
0.662463; -0.4518; 1.74845e-08;
0.48344; -0.362634; 4.76837e-08;
0.304416; -0.273468; 7.78829e-08;
0.65857; -0.444382; 1.74846e-08;
0.478896; -0.356533; 4.76837e-08;
0.299222; -0.268685; 7.78829e-08;
0.655959; -0.439453; 1.74845e-08;
0.475857; -0.352486; 4.76837e-08;
0.295755; -0.265519; 7.78829e-08;
0.652021; -0.432085; 1.74846e-08;
0.471285; -0.346444; 4.76837e-08;
0.290548; -0.260803; 7.78829e-08;
0.648056; -0.424748; 1.74846e-08;
0.466696; -0.340438; 4.76837e-08;
0.285335; -0.256127; 7.78829e-08;
0.644066; -0.417442; 1.74846e-08;
0.46209; -0.334467; 4.76837e-08;
0.280115; -0.251492; 7.78829e-08;
0.640048; -0.410167; 1.74846e-08;
0.457468; -0.328532; 4.76837e-08;
0.274888; -0.246896; 7.78829e-08;
0.636006; -0.402924; 1.74846e-08;
0.452831; -0.322632; 4.76837e-08;
0.269655; -0.24234; 7.78829e-08;
0.631937; -0.395712; 1.74846e-08;
0.448177; -0.316768; 4.76837e-08;
0.264416; -0.237825; 7.78829e-08;
0.627843; -0.388532; 1.74846e-08;
0.443508; -0.310941; 4.76837e-08;
0.259172; -0.23335; 7.78829e-08;
0.623725; -0.381384; 1.74846e-08;
0.438824; -0.305149; 4.76837e-08;
0.253923; -0.228915; 7.78829e-08;
0.61958; -0.374267; 1.74846e-08;
0.434124; -0.299394; 4.76837e-08;
0.248668; -0.22452; 7.78829e-08;
0.615412; -0.367183; 1.74846e-08;
0.429411; -0.293675; 4.76837e-08;
0.243409; -0.220166; 7.78829e-08;
0.611219; -0.360132; 1.74846e-08;
0.424682; -0.287992; 4.76837e-08;
0.238146; -0.215852; 7.78829e-08;
0.607002; -0.353113; 1.74846e-08;
0.41994; -0.282346; 4.76837e-08;
0.232878; -0.211579; 7.78829e-08;
0.604255; -0.347204; 1.74846e-08;
0.416849; -0.277354; 4.76837e-08;
0.229443; -0.207505; 7.78829e-08;
0.59992; -0.341488; 1.74846e-08;
0.412006; -0.273017; 4.76837e-08;
0.224091; -0.204546; 7.78829e-08;
0.595639; -0.334556; 1.74846e-08;
0.407227; -0.267469; 4.76837e-08;
0.218815; -0.200381; 7.78829e-08;
0.591336; -0.327659; 1.74846e-08;
0.402435; -0.261957; 4.76837e-08;
0.213535; -0.196256; 7.78829e-08;
0.587009; -0.320794; 1.74846e-08;
0.397631; -0.256483; 4.76837e-08;
0.208253; -0.192171; 7.78829e-08;
0.582659; -0.313964; 1.74846e-08;
0.392813; -0.251045; 4.76837e-08;
0.202968; -0.188127; 7.78829e-08;
0.578287; -0.307167; 1.74846e-08;
0.387984; -0.245645; 4.76837e-08;
0.197681; -0.184124; 7.78829e-08;
0.575359; -0.302654; 1.74846e-08;
0.384758; -0.242066; 4.76837e-08;
0.194156; -0.181477; 7.78829e-08;
0.57095; -0.295914; 1.74846e-08;
0.379908; -0.236728; 4.76837e-08;
0.188866; -0.177542; 7.78829e-08;
0.566519; -0.289207; 1.74846e-08;
0.375047; -0.231427; 4.76837e-08;
0.183575; -0.173647; 7.78829e-08;
0.562066; -0.282536; 1.74846e-08;
0.370175; -0.226164; 4.76837e-08;
0.178283; -0.169792; 7.78829e-08;
0.557592; -0.275899; 1.74846e-08;
0.365291; -0.220938; 4.76837e-08;
0.172991; -0.165978; 7.78829e-08;
0.553096; -0.269296; 1.74846e-08;
0.360397; -0.21575; 4.76837e-08;
0.167698; -0.162205; 7.78829e-08;
0.550087; -0.264913; 1.74846e-08;
0.357128; -0.212313; 4.76837e-08;
0.164169; -0.159712; 7.78829e-08;
0.545557; -0.258369; 1.74846e-08;
0.352217; -0.207188; 4.76837e-08;
0.158877; -0.156006; 7.78829e-08;
0.541007; -0.25186; 1.74845e-08;
0.347295; -0.2021; 4.76837e-08;
0.153584; -0.152341; 7.78829e-08;
0.536436; -0.245386; 1.74846e-08;
0.342364; -0.197051; 4.76837e-08;
0.148293; -0.148717; 7.78829e-08;
0.531845; -0.238947; 1.74846e-08;
0.337423; -0.19204; 4.76837e-08;
0.143002; -0.145133; 7.78829e-08;
0.527235; -0.232543; 1.74846e-08;
0.332474; -0.187067; 4.76837e-08;
0.137713; -0.14159; 7.78829e-08;
0.522605; -0.226176; 1.74846e-08;
0.327515; -0.182132; 4.76837e-08;
0.132425; -0.138087; 7.78829e-08;
0.519586; -0.220703; 1.74846e-08;
0.324282; -0.177615; 4.76837e-08;
0.128979; -0.134527; 7.78829e-08;
0.514846; -0.215643; 1.74846e-08;
0.319231; -0.173991; 4.76837e-08;
0.123617; -0.13234; 7.78829e-08;
0.510166; -0.209371; 1.74846e-08;
0.31425; -0.169158; 4.76837e-08;
0.118335; -0.128945; 7.78829e-08;
0.505565; -0.203185; 1.74846e-08;
0.309365; -0.164384; 4.76837e-08;
0.113165; -0.125583; 7.78829e-08;
0.501412; -0.197269; 1.74846e-08;
0.304964; -0.159743; 4.76837e-08;
0.108516; -0.122216; 7.78829e-08;
0.497242; -0.191382; 1.74846e-08;
0.300554; -0.155131; 4.76837e-08;
0.103867; -0.11888; 7.78829e-08;
0.493058; -0.185523; 1.74846e-08;
0.296139; -0.150549; 4.76837e-08;
0.099221; -0.115575; 7.78829e-08;
0.48921; -0.179857; 1.74846e-08;
0.292087; -0.146061; 4.76837e-08;
0.0949629; -0.112264; 7.78829e-08;
0.486098; -0.174575; 1.74846e-08;
0.288813; -0.141731; 4.76837e-08;
0.0915281; -0.108887; 7.78829e-08;
0.482976; -0.16931; 1.74846e-08;
0.285535; -0.137419; 4.76837e-08;
0.0880943; -0.105528; 7.78829e-08;
0.479848; -0.16406; 1.74846e-08;
0.282255; -0.133123; 4.76837e-08;
0.0846626; -0.102186; 7.78829e-08;
0.47712; -0.159009; 1.74846e-08;
0.279398; -0.128909; 4.76837e-08;
0.0816758; -0.098809; 7.78829e-08;
0.475041; -0.154273; 1.74846e-08;
0.277223; -0.124813; 4.76837e-08;
0.0794046; -0.095352; 7.78829e-08;
0.47296; -0.149545; 1.74846e-08;
0.275047; -0.120724; 4.76837e-08;
0.0771345; -0.091903; 7.78829e-08;
0.470875; -0.144824; 1.74846e-08;
0.27287; -0.116643; 4.76837e-08;
0.0748653; -0.0884617; 7.78829e-08;
0.469487; -0.141682; 1.74846e-08;
0.271423; -0.113927; 4.76837e-08;
0.0733579; -0.0861711; 7.78829e-08;
0.468429; -0.137426; 1.74846e-08;
0.270317; -0.110008; 4.76837e-08;
0.0722056; -0.0825903; 7.78829e-08;
0.467359; -0.133171; 1.74846e-08;
0.269201; -0.106091; 4.76837e-08;
0.0710427; -0.0790114; 7.78829e-08;
0.466288; -0.128918; 1.74846e-08;
0.268084; -0.102176; 4.76837e-08;
0.0698801; -0.0754345; 7.78829e-08;
0.465574; -0.126084; 1.74846e-08;
0.26734; -0.0995676; 4.76837e-08;
0.0691052; -0.0730513; 7.78829e-08;
0.465073; -0.12208; 1.74846e-08;
0.266815; -0.0957357; 4.76837e-08;
0.068558; -0.0693918; 7.78829e-08;
0.465016; -0.119534; 1.74846e-08;
0.266755; -0.0932213; 4.76837e-08;
0.068493; -0.0669082; 7.78829e-08;
0.464931; -0.115717; 1.74846e-08;
0.266663; -0.08945; 4.76837e-08;
0.0683956; -0.0631831; 7.78829e-08;
0.464846; -0.111899; 1.74846e-08;
0.266572; -0.0856786; 4.76837e-08;
0.0682982; -0.0594579; 7.78829e-08;
0.464783; -0.108091; 1.74846e-08;
0.266504; -0.0819103; 4.76837e-08;
0.0682253; -0.0557292; 7.78829e-08;
0.465643; -0.104684; 1.74846e-08;
0.267395; -0.0782718; 4.76837e-08;
0.0691464; -0.0518599; 7.78829e-08;
0.466493; -0.101277; 1.74846e-08;
0.268276; -0.0746339; 4.76837e-08;
0.0700584; -0.0479913; 7.78829e-08;
0.467343; -0.0978705; 1.74846e-08;
0.269157; -0.0709972; 4.76837e-08;
0.0709707; -0.0441238; 7.78829e-08;
0.468193; -0.0944654; 1.74846e-08;
0.270038; -0.0673613; 4.76837e-08;
0.071883; -0.0402573; 7.78829e-08;
0.469771; -0.0913807; 1.74846e-08;
0.271677; -0.0638331; 4.76837e-08;
0.0735835; -0.0362856; 7.78829e-08;
0.471527; -0.0883848; 1.74846e-08;
0.273503; -0.0603376; 4.76837e-08;
0.0754797; -0.0322903; 7.78829e-08;
0.473281; -0.085393; 1.74846e-08;
0.275329; -0.0568463; 4.76837e-08;
0.0773764; -0.0282995; 7.78829e-08;
0.475033; -0.0824057; 1.74846e-08;
0.277153; -0.0533597; 4.76837e-08;
0.0792737; -0.0243136; 7.78829e-08;
0.477152; -0.0795877; 1.74846e-08;
0.279363; -0.0499356; 4.76837e-08;
0.0815729; -0.0202835; 7.78829e-08;
0.479767; -0.0770114; 1.74846e-08;
0.282092; -0.0466023; 4.76837e-08;
0.0844177; -0.0161933; 7.78829e-08;
0.482377; -0.0744453; 1.74846e-08;
0.284821; -0.0432796; 4.76837e-08;
0.0872638; -0.012114; 7.78829e-08;
0.484983; -0.0718892; 1.74846e-08;
0.287547; -0.0399674; 4.76837e-08;
0.0901112; -0.00804562; 7.78829e-08;
0.486718; -0.0701908; 1.74846e-08;
0.289364; -0.0377652; 4.76837e-08;
0.0920104; -0.00533952; 7.78829e-08;
0.489843; -0.0679008; 1.74846e-08;
0.292641; -0.0345651; 4.76837e-08;
0.0954386; -0.0012294; 7.78829e-08;
0.493261; -0.0657763; 1.74846e-08;
0.29623; -0.0314387; 4.76837e-08;
0.0992001; 0.00289889; 7.78829e-08;
0.49667; -0.0636693; 1.74846e-08;
0.299816; -0.0283308; 4.76837e-08;
0.102963; 0.0070077; 7.78829e-08;
0.500071; -0.0615799; 1.74846e-08;
0.3034; -0.0252413; 4.76837e-08;
0.106729; 0.0110973; 7.78829e-08;
0.50354; -0.0595459; 1.74846e-08;
0.30706; -0.0221858; 4.76837e-08;
0.110581; 0.0151743; 7.78829e-08;
0.507716; -0.0578978; 1.74846e-08;
0.311476; -0.0193024; 4.76837e-08;
0.115235; 0.019293; 7.78829e-08;
0.510489; -0.0568137; 1.74846e-08;
0.314412; -0.0173957; 4.76837e-08;
0.118335; 0.0220224; 7.78829e-08;
0.514637; -0.0552102; 1.74846e-08;
0.318811; -0.0145594; 4.76837e-08;
0.122986; 0.0260914; 7.78829e-08;
0.518771; -0.0536331; 1.74846e-08;
0.323205; -0.0117512; 4.76837e-08;
0.12764; 0.0301307; 7.78829e-08;
0.521496; -0.0513463; 1.74846e-08;
0.326108; -0.00864464; 4.76837e-08;
0.13072; 0.0340571; 7.78829e-08;
0.52624; -0.0513956; 1.74846e-08;
0.331165; -0.00728277; 4.76837e-08;
0.136091; 0.0368301; 7.78829e-08;
0.531077; -0.0503112; 1.74846e-08;
0.336337; -0.00474556; 4.76837e-08;
0.141596; 0.0408201; 7.78829e-08;
0.535894; -0.0492635; 1.74846e-08;
0.341499; -0.00224749; 4.76837e-08;
0.147104; 0.0447685; 7.78829e-08;
0.540691; -0.0482521; 1.74846e-08;
0.346652; 0.000211431; 4.76837e-08;
0.152612; 0.048675; 7.78829e-08;
0.545543; -0.0473204; 1.74846e-08;
0.351876; 0.00261047; 4.76837e-08;
0.158209; 0.0525413; 7.78829e-08;
0.551007; -0.0468088; 1.74846e-08;
0.357775; 0.00478088; 4.76837e-08;
0.164543; 0.0563705; 7.78829e-08;
0.556437; -0.0463454; 1.74846e-08;
0.363655; 0.00689939; 4.76837e-08;
0.170873; 0.0601442; 7.78829e-08;
0.561839; -0.0459292; 1.74845e-08;
0.369521; 0.0089668; 4.76837e-08;
0.177202; 0.0638628; 7.78829e-08;
0.567212; -0.0455603; 1.74845e-08;
0.375372; 0.0109828; 4.76837e-08;
0.183531; 0.0675259; 7.78829e-08;
0.57277; -0.0453735; 1.74845e-08;
0.38144; 0.0128768; 4.76837e-08;
0.190111; 0.0711271; 7.78829e-08;
0.578742; -0.0455424; 1.74846e-08;
0.387984; 0.0145527; 4.76837e-08;
0.197227; 0.0746478; 7.78829e-08;
0.584676; -0.0457702; 1.74846e-08;
0.394508; 0.0161641; 4.76837e-08;
0.204339; 0.0780985; 7.78829e-08;
0.590572; -0.0460562; 1.74846e-08;
0.40101; 0.0177115; 4.76837e-08;
0.211448; 0.0814792; 7.78829e-08;
0.596428; -0.0464005; 1.74846e-08;
0.40749; 0.0191946; 4.76837e-08;
0.218553; 0.0847897; 7.78829e-08;
0.602522; -0.0469998; 1.74846e-08;
0.414257; 0.0205024; 4.76837e-08;
0.225993; 0.0880047; 7.78829e-08;
0.608909; -0.0479207; 1.74846e-08;
0.421377; 0.0215918; 4.76837e-08;
0.233846; 0.0911043; 7.78829e-08;
0.615246; -0.0489118; 1.74846e-08;
0.428469; 0.0226031; 4.76837e-08;
0.241692; 0.094118; 7.78829e-08;
0.621532; -0.0499719; 1.74846e-08;
0.435531; 0.0235372; 4.76837e-08;
0.24953; 0.0970462; 7.78829e-08;
0.627766; -0.0511008; 1.74846e-08;
0.442562; 0.024394; 4.76837e-08;
0.257358; 0.0998888; 7.78829e-08;
0.63409; -0.0524114; 1.74846e-08;
0.449723; 0.0251054; 4.76837e-08;
0.265357; 0.102622; 7.78829e-08;
0.640504; -0.0539181; 1.74846e-08;
0.457017; 0.02566; 4.76837e-08;
0.273531; 0.105238; 7.78829e-08;
0.646858; -0.0554986; 1.74846e-08;
0.464275; 0.026131; 4.76837e-08;
0.281692; 0.107761; 7.78829e-08;
0.653152; -0.0571514; 1.74846e-08;
0.471496; 0.0265192; 4.76837e-08;
0.289839; 0.11019; 7.78829e-08;
0.659386; -0.0588768; 1.74846e-08;
0.478678; 0.0268244; 4.76837e-08;
0.29797; 0.112526; 7.78829e-08;
0.665557; -0.0606735; 1.74845e-08;
0.485821; 0.0270475; 4.76837e-08;
0.306085; 0.114768; 7.78829e-08;
0.671667; -0.0625413; 1.74846e-08;
0.492925; 0.0271884; 4.76837e-08;
0.314183; 0.116918; 7.78829e-08;
0.677712; -0.0644791; 1.74846e-08;
0.499988; 0.0272482; 4.76837e-08;
0.322263; 0.118975; 7.78829e-08;
0.683694; -0.0664863; 1.74846e-08;
0.507009; 0.027227; 4.76837e-08;
0.330323; 0.12094; 7.78829e-08;
0.689611; -0.0685621; 1.74846e-08;
0.513987; 0.0271255; 4.76837e-08;
0.338362; 0.122813; 7.78829e-08;
0.695463; -0.0707059; 1.74846e-08;
0.520922; 0.0269439; 4.76837e-08;
0.346381; 0.124594; 7.78829e-08;
0.701247; -0.0729169; 1.74846e-08;
0.527812; 0.0266828; 4.76837e-08;
0.354376; 0.126283; 7.78829e-08;
0.706965; -0.0751944; 1.74846e-08;
0.534657; 0.0263428; 4.76837e-08;
0.362348; 0.12788; 7.78829e-08;
0.712615; -0.0775375; 1.74846e-08;
0.541455; 0.0259244; 4.76837e-08;
0.370296; 0.129386; 7.78829e-08;
0.718196; -0.0799454; 1.74846e-08;
0.548207; 0.0254281; 4.76837e-08;
0.378217; 0.130802; 7.78829e-08;
0.723708; -0.0824179; 1.74846e-08;
0.55491; 0.0248541; 4.76837e-08;
0.386113; 0.132126; 7.78829e-08;
0.72915; -0.0849535; 1.74846e-08;
0.561565; 0.0242035; 4.76837e-08;
0.39398; 0.13336; 7.78829e-08;
0.734521; -0.0875519; 1.74846e-08;
0.56817; 0.0234764; 4.76837e-08;
0.401819; 0.134505; 7.78829e-08;
0.739821; -0.0902118; 1.74846e-08;
0.574725; 0.0226738; 4.76837e-08;
0.409628; 0.135559; 7.78829e-08;
0.745049; -0.0929328; 1.74846e-08;
0.581228; 0.021796; 4.76837e-08;
0.417407; 0.136525; 7.78829e-08;
0.750203; -0.0957138; 1.74846e-08;
0.587678; 0.0208437; 4.76837e-08;
0.425153; 0.137401; 7.78829e-08;
0.755285; -0.0985544; 1.74846e-08;
0.594076; 0.0198171; 4.76837e-08;
0.432868; 0.138189; 7.78829e-08;
0.760292; -0.101454; 1.74846e-08;
0.60042; 0.0187172; 4.76837e-08;
0.440548; 0.138888; 7.78829e-08;
0.765224; -0.10441; 1.74846e-08;
0.606709; 0.0175446; 4.76837e-08;
0.448194; 0.1395; 7.78829e-08;
0.770081; -0.107424; 1.74846e-08;
0.612943; 0.0162998; 4.76837e-08;
0.455804; 0.140024; 7.78829e-08;
0.774862; -0.110494; 1.74846e-08;
0.61912; 0.0149834; 4.76837e-08;
0.463378; 0.14046; 7.78829e-08;
0.779566; -0.113618; 1.74846e-08;
0.62524; 0.0135962; 4.76837e-08;
0.470914; 0.140811; 7.78829e-08;
0.784193; -0.116798; 1.74846e-08;
0.631302; 0.0121385; 4.76837e-08;
0.478412; 0.141075; 7.78829e-08;
0.788742; -0.12003; 1.74846e-08;
0.637306; 0.0106116; 4.76837e-08;
0.48587; 0.141253; 7.78829e-08;
0.793212; -0.123315; 1.74846e-08;
0.64325; 0.00901559; 4.76837e-08;
0.493288; 0.141346; 7.78829e-08;
0.797603; -0.126652; 1.74846e-08;
0.649134; 0.00735117; 4.76837e-08;
